Product,title,url,rating,review_count,price
Laptop,Asus Vivobook L510 Ultra Thin Laptop I 15.6” FHD Display I Intel Celeron N4020 I 4GB RAM 64GB eMMC I Backlit Fingerprint USB-C HDMI Win10S + 2Weeks SkyCare Support,https://www.amazon.com/Vivobook-Display-Celeron-Backlit-Fingerprint/dp/B08Z1HXK6H/ref=sr_1_714?dchild=1&keywords=laptops&qid=1630961454&s=pc&sr=1-714,4.6,11,319.99
Laptop,"HP 17 17.3"" HD+ Touchscreen Laptop Computer, Hexa-Core AMD Ryzen 5 5500U up to 4.0GHz (Beat i5-10500H), 12GB DDR4 RAM, 1TB HDD, 802.11AC WiFi, Bluetooth 5.0, Webcam, Windows 10, 64GB Flash Stylus",https://www.amazon.com/HP-Touchscreen-Hexa-Core-i5-10500H-Bluetooth/dp/B09C8MWFZS/ref=sr_1_717?dchild=1&keywords=laptops&qid=1630961454&s=pc&sr=1-717,5.0,2,729.0
Laptop,"2020 Newest HP 17.3"" HD+ Premium Laptop Computer, AMD Ryzen 5 3500U 4-Core (Beat i7-7500U ), 12GB RAM, 256GB PCIe SSD, AMD Radeon Vega 8, Bluetooth, WiFi, HDMI, Win 10",https://www.amazon.com/HP-Premium-Computer-i7-7500U-Bluetooth/dp/B0851GPWBL/ref=sr_1_718?dchild=1&keywords=laptops&qid=1630961454&s=pc&sr=1-718,4.5,121,719.99
Laptop,"Samsung 2021 Flagship Galaxy Book Flex2 Alpha 2-in-1 13 Laptop 13.3"" FHD QLED Touchscreen 11th Gen Intel Quad-Core i7-1165G7 16GB RAM 512GB SSD Backlit Fingerprint USB-C WiFi6 Win10 Black + Pen",https://www.amazon.com/Galaxy-Book-Flex2-Alpha-Touchscreen/dp/B098XMV9VJ/ref=sr_1_719?dchild=1&keywords=laptops&qid=1630961454&s=pc&sr=1-719,4.7,5,1099.0
Laptop,"Newest Lenovo Flex 14inch 2-in-1 Convertible FHD IPS Laptop, AMD Quad Core Ryzen 3 4300U Processor Up to 3.70GHz, 4GB DDR4 Ram, 128GB SSD, AMD Radeon Graphics, HDMI, Win10 (Renewed)",https://www.amazon.com/Lenovo-14inch-Convertible-Laptop-Processor/dp/B08SHTMN88/ref=sr_1_720?dchild=1&keywords=laptops&qid=1630961454&s=pc&sr=1-720,4.7,33,395.99
Laptop,"OEM Lenovo ThinkPad E15 Gen 3 15.6"" FHD Display 1920x1080 IPS, AMD Ryzen 7 5700U Octa Core (Beats Intel i7-1165G7), 16GB RAM, 1TB NVMe, W10P, Business Laptop",https://www.amazon.com/ThinkPad-E15-Gen-1920x1080-i7-1165G7/dp/B08YS8XXJS/ref=sr_1_721?dchild=1&keywords=laptops&qid=1630961454&s=pc&sr=1-721,5.0,9,1269.95
Laptop,"HP 14 Laptop, AMD 3020e, 4 GB RAM, 64 GB eMMC Storage, 14-inch HD Display, Windows 10 Home in S Mode, Long Battery Life, Microsoft 365, (14-fq0070nr, 2020)",https://www.amazon.com/HP-Storage-14-inch-Microsoft-14-fq0070nr/dp/B08GHF77KF/ref=sr_1_723?dchild=1&keywords=laptops&qid=1630961454&s=pc&sr=1-723,4.5,82,389.0
Laptop,"Lenovo 14inch HD Laptop, Intel Pentium Silver Quad-Core N5030 Processor Up to 3.10 GHz, 128GB SSD, 4GB Ram, Intel UHD Graphics, HDMI, Windows 10 OS, JJTK 16GB USB Drive (Renewed)",https://www.amazon.com/Lenovo-14inch-Laptop-Quad-Core-Processor/dp/B08YN28RDJ/ref=sr_1_724?dchild=1&keywords=laptops&qid=1630961454&s=pc&sr=1-724,4.6,10,289.99
Laptop,"ASUS ZenBook 13 Ultra-Slim Laptop, 13.3” OLED FHD NanoEdge Bezel Display, Intel Core i7-1165G7, 16GB LPDDR4X RAM, 512GB SSD, NumberPad, Thunderbolt 4, Wi-Fi 6, Windows 10 Pro, Pine Grey, UX325EA-XS74",https://www.amazon.com/ASUS-Ultra-Slim-i7-1165G7-Thunderbolt-UX325EA-XS74/dp/B08XBF1269/ref=sr_1_723?dchild=1&keywords=laptops&qid=1630961455&s=pc&sr=1-723,4.3,391,1132.48
Laptop,"ASUS VivoBook 15.6"" FHD Touchscreen Notebook - Intel Core i5-1035G1 1.0GHz - 8GB RAM 256GB PCIe SSD - Webcam - Windows 10 Home, Black",https://www.amazon.com/ASUS-VivoBook-15-6-Touchscreen-Notebook/dp/B08NCWJ4LC/ref=sr_1_725?dchild=1&keywords=laptops&qid=1630961455&s=pc&sr=1-725,4.0,79,579.0
Laptop,"HP Chromebook 14"" Touchscreen Laptop Computer for Student_ Intel Celeron N3350 up to 2.4GHz_ 4GB DDR4 RAM_ 32GB eMMC_ AC WiFi_ Type-C_ Webcam_ Chrome OS_ BROAGE 64GB Flash Stylus_ Online Class Ready",https://www.amazon.com/HP-Chromebook-Touchscreen-Computer-Student_/dp/B088KMMGNC/ref=sr_1_727?dchild=1&keywords=laptops&qid=1630961455&s=pc&sr=1-727,4.3,154,329.0
Laptop,"2020_HP 14 14.0"" WLED-Backlit Display Laptop, AMD Athlon Silver 3050U Up to 3.2GHz (Beats i5-7200U), 4GB DDR4 RAM, 128GB SSD, 802.11AC WiFi+ Bluetooth 4.2, Type-C, HDMI, Black, Windows 10",https://www.amazon.com/2020_HP-WLED-Backlit-i5-7200U-802-11AC-Bluetooth/dp/B08963JG8Y/ref=sr_1_729?dchild=1&keywords=laptops&qid=1630961455&s=pc&sr=1-729,4.5,232,369.99
Laptop,"Dell Latitude E5270 12.5in Business Laptop Computer, Intel Dual-Core i5-6300U up to 3.0GHz, 8GB RAM, 256GB SSD, Bluetooth 4.1, USB 3.0, HDMI, Windows 10 Professional (Renewed)",https://www.amazon.com/Dell-Latitude-Dual-Core-Bluetooth-Professional/dp/B077NP77PD/ref=sr_1_730?dchild=1&keywords=laptops&qid=1630961455&s=pc&sr=1-730,4.1,38,349.0
Laptop,Dell Inspiron 15.6” Touch Screen Intel Core i3 128GB Solid State Drive Laptop,https://www.amazon.com/Dell-Inspiron-Touch-Screen-Laptop/dp/B07KVFTVHX/ref=sr_1_731?dchild=1&keywords=laptops&qid=1630961455&s=pc&sr=1-731,4.5,631,699.99
Laptop,"HP - Pavilion x360 2-in-1 11.6"" Touch-Screen Laptop - Intel Pentium - 4GB Memory - 128GB Solid State Drive - Ash Silver Keyboard Frame, Natural Silver (Renewed)",https://www.amazon.com/HP-Pavilion-2-1-Touch-Screen/dp/B0835R6NWG/ref=sr_1_732?dchild=1&keywords=laptops&qid=1630961455&s=pc&sr=1-732,3.9,5,398.0
Laptop,"TOPOSH 14 Inch Pink Laptop, Windows 10 Pro PC Notebook Computer, 12GB RAM 256GB SSD, Intel N5095, Quad Core 2.0 GHz Processor, Metal Body, Backlit Keyboard, Dual Band WiFi and Bluetooth …",https://www.amazon.com/TOPOSH-Notebook-Computer-Processor-Bluetooth/dp/B095745ZHY/ref=sr_1_734?dchild=1&keywords=laptops&qid=1630961455&s=pc&sr=1-734,4.0,6,397.89
Laptop,"Latest_Dell Inspiron 2-in-1 5000 14.0"" HD LED-Backlit Touchscreen High Performance Laptop, Intel Core i3-8145U Processor,8GB DDR4 RAM,256GB Solid State Drive, Wifi+Bluetooth, HDMI, USB 3.1, Windows 10",https://www.amazon.com/Latest_Dell-LED-Backlit-Touchscreen-Performance-Processor/dp/B07NJJ9749/ref=sr_1_737?dchild=1&keywords=laptops&qid=1630961455&s=pc&sr=1-737,4.6,293,599.96
Laptop,"HP 14"" FHD IPS WLED-Backlit Laptop, 10th Gen Intel Core i3-1005G1 up to 3.4GHz, 8GB DDR4, 256GB PCIe NVMe SSD, 802.11ac, Bluetooth, Backlit Keyboard, HD Webcam, HD Audio, USB 3.1-C, HDMI, Windows 10",https://www.amazon.com/HP-WLED-Backlit-i3-1005G1-802-11ac-Bluetooth/dp/B08C337Y7V/ref=sr_1_739?dchild=1&keywords=laptops&qid=1630961455&s=pc&sr=1-739,4.5,62,434.85
Laptop,"2021 Newest Dell Inspiron 15 3000 3501 Laptop, 15.6"" Full HD 1080P Screen, 11th Gen Intel Core i5-1135G7 Quad-Core Processor, 16GB RAM, 256GB SSD + 1TB HDD, Webcam, HDMI, Wi-Fi, Windows 10 Home, Black",https://www.amazon.com/Dell-LED-Backlit-Touchscreen-Wireless-AC-Bluetooth/dp/B081FDK94Y/ref=sr_1_741?dchild=1&keywords=laptops&qid=1630961455&s=pc&sr=1-741,4.2,31,755.0
Laptop,"2020 New HP 17-by3063st 17.3"" HD+ Display Notebook, Intel i3-1005G1, 8GB Memory, 128GB SSD + 1TB Hard Drive, Windows 10, Silver",https://www.amazon.com/HP-17-by3063st-Display-Notebook-i3-1005G1/dp/B08MDMCTHD/ref=sr_1_742?dchild=1&keywords=laptops&qid=1630961455&s=pc&sr=1-742,4.6,104,658.99
Laptop,2021 HP 15.6'' HD Laptop PC AMD Dual-Core Ryzen 3 3250U 4GB DDR4 128GB SSD + 1TB HDD AMD Radeon Graphics USB-C HDMI WiFi AC RJ45 Bluetooth Webcam HP Fast Charge Windows 10 Home,https://www.amazon.com/HP-Dual-Core-Graphics-Bluetooth-Windows/dp/B091PB9BZ4/ref=sr_1_743?dchild=1&keywords=laptops&qid=1630961455&s=pc&sr=1-743,5.0,2,462.99
Laptop,"HP EliteBook 840 G4 14"" FHD 1920 x 1080, Core i5-7200U 2.5GHz, 8GB RAM, 256GB SSD, 14"" Touch Screen, Windows 10 Pro 64Bit, Webcam (Renewed)",https://www.amazon.com/HP-EliteBook-i5-7200U-Windows-Renewed/dp/B08TTCQ7LV/ref=sr_1_744?dchild=1&keywords=laptops&qid=1630961455&s=pc&sr=1-744,5.0,3,429.0
Laptop,"2021 ASUS VivoBook 15.6"" FHD Business Laptop, 10th Gen Intel i3-1005G1 (Up to 3.4GHz Beat i5-8250U), 20 GB RAM 1TB PCIE SSD, Backlit KB, Fingerprint, Win10 S Mode W/ GM Accessories",https://www.amazon.com/ASUS-VivoBook-i3-1005G1-Fingerprint-Accessories/dp/B08P7DW847/ref=sr_1_745?dchild=1&keywords=laptops&qid=1630961455&s=pc&sr=1-745,4.1,38,679.99
Laptop,"2020 HP Envy x360 2-in-1 13.3"" FHD IPS Touchscreen Laptop Intel Evo Platform 11th Gen Core i7-1165G7 8GB Memory 512GB SSD Pale Gold - Backlit Keyboard -Fingerprint Reader -Thunderbolt - WiFi 6",https://www.amazon.com/HP-Touchscreen-Laptop-Platform-i7-1165G7/dp/B08M9CCQD3/ref=sr_1_746?dchild=1&keywords=laptops&qid=1630961455&s=pc&sr=1-746,4.5,134,929.89
Laptop,"HP Chromebook x360 14-inch HD Touchscreen Laptop, Intel Celeron N4000, 4 GB RAM, 32 GB eMMC, Chrome (14b-ca0010nr, Ceramic White/Mineral Silver)",https://www.amazon.com/HP-Chromebook-14-Inch-Touchscreen-14b-ca0010nr/dp/B07VZ39199/ref=sr_1_747?dchild=1&keywords=laptops&qid=1630961455&s=pc&sr=1-747,4.6,2262,312.99
Laptop,"2020 Lenovo Thinkpad Yoga 2-in-1 Convertible 13.3"" Touchscreen FHD IPS Laptop, Intel QuadCore i5-10210U (Beat i7-8565U), 8GB DDR4, 256GB PCIe SSD, Webcam, Backlit Keyboard + Legendary Accessory",https://www.amazon.com/Lenovo-Convertible-Touchscreen-i5-10210U-Legendary/dp/B08B3JHKBL/ref=sr_1_747?dchild=1&keywords=laptops&qid=1630961456&s=pc&sr=1-747,4.3,40,769.99
Laptop,"ASUS Chromebook C200MA-DS01 11.6"" Laptop - Intel Bay Trail-M Celeron N2830 (2.16 GHz), 2GB RAM, 16GB eMMC SSD, Chrome OS (Renewed)",https://www.amazon.com/ASUS-Chromebook-C200MA-DS01-11-6-Laptop/dp/B07W3QJL75/ref=sr_1_749?dchild=1&keywords=laptops&qid=1630961456&s=pc&sr=1-749,3.8,127,89.99
Laptop,"New_Acer Aspire 3 15.6 inch FHD (1920 x 1080) Laptop PC Computer, AMD Ryzen 5 3500U, 8GB RAM, 512GB SSD, HDMI, Webcam, WiFi, Radeon Vega 8 Graphics, Windows 10 S Mode, 1-Week Shoxlab Tech Support",https://www.amazon.com/New_Acer-Computer-Graphics-Windows-Shoxlab/dp/B093QHFDGV/ref=sr_1_752?dchild=1&keywords=laptops&qid=1630961456&s=pc&sr=1-752,4.6,5,529.0
Laptop,"ASUS TUF (2019) Gaming Laptop, 15.6” Full HD IPS-Type, AMD Ryzen 7 R7-3750H, GeForce RTX 2060, 16GB DDR4, 512GB PCIe SSD, Gigabit Wi-Fi 5, Windows 10 Home, FX505DV-PB74",https://www.amazon.com/ASUS-IPS-Type-R7-3750H-GeForce-FX505DV-PB74/dp/B07SXTDL1S/ref=sr_1_753?dchild=1&keywords=laptops&qid=1630961456&s=pc&sr=1-753,4.3,231,1086.75
Laptop,"2021 Newest HP 11.6"" HD Anti-Glare Laptop, Intel Celeron N4000, 4GB RAM, 32GB eMMC, 1 Year Office 365, Webcam, WiFi, HDMI, Win10 (Google Classroom & Zoom Compatible), Ghost Manta Accessories",https://www.amazon.com/HP-Anti-Glare-Classroom-Compatible-Accessories/dp/B08YRQXKVV/ref=sr_1_754?dchild=1&keywords=laptops&qid=1630961456&s=pc&sr=1-754,4.4,72,279.0
Laptop,"Toshiba TECRA Z40-C 14"" Laptop, Intel Core i5, 8GB RAM, 256GB SSD, Win10 Pro (Renewed)",https://www.amazon.com/Toshiba-TECRA-Z40-C-Laptop-Renewed/dp/B08ZT5YKLT/ref=sr_1_756?dchild=1&keywords=laptops&qid=1630961456&s=pc&sr=1-756,3.6,7,499.0
Laptop,"Lenovo ideapad 15.6"" IPS Laptop, Intel Core 10th Gen i3-1005G1 Dual-Core Processor, 4GB Memory, 128GB Solid State Drive, Windows 10, Almond (Renewed)",https://www.amazon.com/Lenovo-ideapad-15-6in-Windows-Renewed/dp/B08FRQLX5G/ref=sr_1_761?dchild=1&keywords=laptops&qid=1630961456&s=pc&sr=1-761,4.5,220,389.99
Laptop,"Microsoft Surface Laptop 3 – 13.5"" Touch-Screen – Intel Core i5 - 16GB Memory - 256GB Solid State Drive (Latest Model) – Black (Metal) (VPT-00017)",https://www.amazon.com/Microsoft-Surface-Laptop-Touch-Screen-VPT-00017/dp/B085284J3F/ref=sr_1_762?dchild=1&keywords=laptops&qid=1630961456&s=pc&sr=1-762,3.0,3,1099.97
Laptop,"HP 14 14"" Laptop Computer, AMD Athlon Silver 3050U Up to 3.2GHz (Beat i3-7130u), 8GB DDR4 RAM, 512GB SSD, Online Class Ready, Black, Windows 10 Home S",https://www.amazon.com/HP-Computer-i3-7130u-Windows-Mouse-Pad/dp/B087JHLLMT/ref=sr_1_764?dchild=1&keywords=laptops&qid=1630961456&s=pc&sr=1-764,4.5,272,469.0
Laptop,"ASUS E410 14"" Lightweight Laptop Computer, Intel Celeron N4020 up to 2.8GHz, 4GB DDR4 RAM, 128GB eMMC, 802.11AC WiFi, Bluetooth, HDMI, Webcam, Remote Work, Pink, Windows 10 S",https://www.amazon.com/ASUS-E410-Lightweight-Computer-Bluetooth/dp/B08T5TD11X/ref=sr_1_765?dchild=1&keywords=laptops&qid=1630961456&s=pc&sr=1-765,4.2,27,315.0
Laptop,ASUS E410 Intel Celeron 4GB 128GB eMMC 14-inch Full HD LED Display Win 10 S Laptop,https://www.amazon.com/ASUS-Celeron-14-inch-Display-Laptop/dp/B08PG4BFRK/ref=sr_1_766?dchild=1&keywords=laptops&qid=1630961456&s=pc&sr=1-766,4.5,27,297.0
Laptop,"Newest Dell G5 15.6” FHD Gaming Laptop, i7-10750H, Backlit Keyboard, Bluetooth, USB-C, HDMI, Mini DP, NVIDIA GeForce GTX 1650 Ti, Windows 10 Home, Black (32GB RAM | 1TB PCIe SSD)",https://www.amazon.com/Dell-G5-i7-10750H-Keyboard-Bluetooth/dp/B08GFRW5R2/ref=sr_1_767?dchild=1&keywords=laptops&qid=1630961456&s=pc&sr=1-767,3.8,52,1299.0
Laptop,"Gateway 15.6"" FHD Ultra Slim Laptop Computer_ Intel Quad-Core i5 1035G1 up to 3.6GHz(Beat i7-8565U)_ 16GB DDR4 RAM_ 256GB SSD_ Fingerprint Scanner_ HDMI_ Windows 10_ BROAGE 64GB Flash Drive_ Rose Gold",https://www.amazon.com/Gateway-Computer_-Quad-Core-i7-8565U-Fingerprint/dp/B08XW1SNHG/ref=sr_1_769?dchild=1&keywords=laptops&qid=1630961456&s=pc&sr=1-769,4.3,14,519.9
Laptop,"CUK ASUS ROG Strix G17 Inch Gaming Laptop (AMD Ryzen 9, 32GB RAM, 2TB NVMe SSD, NVIDIA GeForce RTX 3070 8GB, 17.3-inch, WQHD - 165Hz Display, Windows 10 Home) Gamer Notebook",https://www.amazon.com/Notebook-GeForce-Windows-Computer-Made_by_ASUS_/dp/B08HR61B88/ref=sr_1_770?dchild=1&keywords=laptops&qid=1630961456&s=pc&sr=1-770,3.6,4,2699.99
Laptop,"Acer Spin 3 14"" Laptop - 10th Gen Intel Core i5-1035G1 14"" Widescreen IPS LED-Backlit FHD (1920 x 1080) Display 8 GB RAM 256 GB SSD SP314-54N-58Q7",https://www.amazon.com/Acer-Spin-Laptop-LED-Backlit-SP314-54N-58Q7/dp/B08HRJC7T4/ref=sr_1_771?dchild=1&keywords=laptops&qid=1630961456&s=pc&sr=1-771,4.5,29,594.99
Laptop,"Lenovo Legion Y540 15.6-inch FHD 144Hz Gaming Laptop PC, Intel Hexa-Core i7-9750H, Nvidia RTX 2060, 16GB DDR4 RAM, 512GB SSD, Backlit Keyboard, Windows 10 Home 64 bit, Black",https://www.amazon.com/Lenovo-Legion-Y540-Gaming-Laptop/dp/B08VJ942NW/ref=sr_1_772?dchild=1&keywords=laptops&qid=1630961457&s=pc&sr=1-772,5.0,6,1139.0
Laptop,"Microsoft Surface Laptop 2 (Intel Core i5, 8GB RAM, 256 GB)  - Black",https://www.amazon.com/Microsoft-Surface-Laptop-Intel-Core/dp/B07K2F1S4N/ref=sr_1_780?dchild=1&keywords=laptops&qid=1630961457&s=pc&sr=1-780,4.6,143,1219.9
Laptop,"NewLenovo IdeaPad 3 14 Inch FHD, Intel Core i5 Laptop PC for Student Business, 8GB RAM, 512GB SSD, Webcam, Wifi, Bluetooth, 1-Week AimCare Support, upto 9Hrs Battery Life, Microphones, Windows 10",https://www.amazon.com/NewLenovo-Business-Bluetooth-AimCare-Microphones/dp/B08WHY2HNS/ref=sr_1_781?dchild=1&keywords=laptops&qid=1630961457&s=pc&sr=1-781,4.5,53,589.0
Laptop,"2021 Newest Flagship HP 17.3"" HD+ Touchscreen Laptop Computer, AMD 6-Core Ryzen 5 4500U(Beat i7-10710U), 12GB DDR4 RAM, 1TB HDD, HDMI, WiFi, Webcam, DVDRW, Windows 10+AllyFlex MP",https://www.amazon.com/Flagship-HP-Touchscreen-Computer-i7-10710U/dp/B08W9WNGQ8/ref=sr_1_785?dchild=1&keywords=laptops&qid=1630961457&s=pc&sr=1-785,4.3,27,949.0
Laptop,"Lenovo IdeaPad Flex 5 14"" Convertible Laptop, FHD (1920 x 1080) Touch Display, Intel Core i5-1035G1 Processor, 8GB DDR4 Onboard RAM, 128GB SSD, Intel UHD Graphics, Win 10, 81X1004RUS, Graphite Grey",https://www.amazon.com/Lenovo-Convertible-i5-1035G1-Processor-81X1004RUS/dp/B0872JDR2M/ref=sr_1_787?dchild=1&keywords=laptops&qid=1630961457&s=pc&sr=1-787,4.6,232,679.4
Laptop,"Acer Predator Helios 300 Gaming Laptop, Intel Core i7-9750H, GeForce GTX 1660 Ti, 15.6"" Full HD 144Hz Display, 3ms Response Time, 16GB DDR4, 512GB PCIe NVMe SSD, RGB Backlit Keyboard, PH315-52-710B",https://www.amazon.com/Acer-Predator-i7-9750H-Response-PH315-52-710B/dp/B07YM938TP/ref=sr_1_792?dchild=1&keywords=laptops&qid=1630961457&s=pc&sr=1-792,4.7,1809,1580.0
Laptop,"2021 Newest Dell Inspiron 7000 2-in-1 Convertible Laptop, 17"" QHD+ Touch Display, Intel Core i7-1165G7, 16GB RAM, 1TB PCIe SSD, Intel Iris Xe Graphics, Webcam, Backlit KB, FP Reader, Win10, Silver",https://www.amazon.com/Dell-Inspiron-7000-Convertible-i7-1165G7/dp/B096DG73QT/ref=sr_1_794?dchild=1&keywords=laptops&qid=1630961457&s=pc&sr=1-794,5.0,2,1469.99
Laptop,"Lenovo ThinkPad E15 15.6"" FHD (1920x1080) IPS Anti-Glare Display - Intel Core i7-10510U Processor, 16GB RAM, 1TB PCIe-NVMe SSD, Windows 10 Pro 64-bit",https://www.amazon.com/Lenovo-ThinkPad-E15-1920x1080-Anti-Glare/dp/B086TXRPM9/ref=sr_1_795?dchild=1&keywords=laptops&qid=1630961457&s=pc&sr=1-795,4.7,53,1596.57
Laptop,"Lenovo IdeaPad 3 15 15.6"" FHD Touchscreen Laptop Computer, 8 Core AMD Ryzen 7 5700U (Beat i7-10875H), 12GB DDR4 RAM, 512GB PCIe SSD, Backlit KB, Fingerprint Reader, Blue, Windows 10, 64GB Flash Stylus",https://www.amazon.com/Lenovo-Ideapad-Computer-Quad-Core-I7-7500U/dp/B08HNC2G8M/ref=sr_1_796?dchild=1&keywords=laptops&qid=1630961457&s=pc&sr=1-796,4.2,42,719.0
Laptop,"Dell Inspiron 15 5593: 10th Gen Core i5-1035G1, 256GB SSD, 8GB RAM, 15.6"" Full HD Display, Backlit Keyboard, Windows 10",https://www.amazon.com/Dell-Inspiron-15-5593-i5-1035G1/dp/B0826DJYG1/ref=sr_1_795?dchild=1&keywords=laptops&qid=1630961458&s=pc&sr=1-795,4.4,198,659.88
Laptop,"2021 Dell Inspiron 14 5000 2-in-1 14"" FHD Touchscreen Laptop, Intel Core i5-1035G1 Processor, 8GB RAM, 512GB SSD, Backlit Keyboard, HDMI, Wi-Fi 6, Webcam, Windows 10, Gray, W/ IFT Accessories",https://www.amazon.com/Dell-Touchscreen-i5-1035G1-Processor-Accessories/dp/B08S5JRG1B/ref=sr_1_796?dchild=1&keywords=laptops&qid=1630961458&s=pc&sr=1-796,5.0,3,829.0
Laptop,"Latest Lenovo V14-ADA Business Windows 10 Pro Laptop, 14"" FHD 1080P, AMD Athlon Gold 3150U, 20GB RAM, 512GB SSD, Webcam, Microphone, Wi-Fi, Bluetooth, HDMI, XPI Bundle",https://www.amazon.com/Lenovo-V14-ADA-Business-Microphone-Bluetooth/dp/B09322MY1Z/ref=sr_1_797?dchild=1&keywords=laptops&qid=1630961458&s=pc&sr=1-797,5.0,1,539.0
Laptop,"2021 HP Stream 11.6-inch HD Laptop PC, Intel Celeron N4020, 4 GB RAM, 64 GB eMMC, WiFi 5, Webcam, HDMI, Windows 10 S with Office 365 Personal for 1 Year + Fairywren Card (White)",https://www.amazon.com/HP-11-6-inch-Celeron-Personal-Fairywren/dp/B09252P7WV/ref=sr_1_798?dchild=1&keywords=laptops&qid=1630961458&s=pc&sr=1-798,4.5,69,309.99
Laptop,"2019 Dell Inspiron 3593 Laptop 15.6"", 10th Generation Intel Core i5-1035G1 Processor, 8GB DDR4 RAM 256GB Solid State Drive, HDMI, WiFi, Bluetooth, Windows 10, Black",https://www.amazon.com/Dell-Generation-i5-1035G1-Processor-Bluetooth/dp/B07YXWWMRL/ref=sr_1_799?dchild=1&keywords=laptops&qid=1630961458&s=pc&sr=1-799,4.4,45,569.99
Laptop,"2021 Newest Dell Business Laptop Latitude 5520, 15.6"" FHD IPS Anti-Glare Display, Intel Core i5-1135G7, 32GB RAM, 1TB SSD, Webcam, Backlit Keyboard, WiFi 6, Thunderbolt 4, Win 10 Pro",https://www.amazon.com/Dell-5520-Anti-Glare-i5-1135G7-Thunderbolt/dp/B095XL1BQG/ref=sr_1_800?dchild=1&keywords=laptops&qid=1630961458&s=pc&sr=1-800,4.2,20,1709.0
Laptop,"2019 Premium Dell Latitude E7470 Ultrabook 14 Inch Business Laptop (Intel Dual Core i5-6300U up to 3.0GHz, 16GB DDR4 RAM, 256GB SSD, Intel HD 520, WiFi, HDMI, Windows 10 Pro) (Renewed)",https://www.amazon.com/Dell-Latitude-Ultrabook-Business-i5-6300U/dp/B07Z34R6Y9/ref=sr_1_801?dchild=1&keywords=laptops&qid=1630961458&s=pc&sr=1-801,4.2,29,376.99
Laptop,"iProda 2 in 1 Laptop, 11.6 Inch Touchscreen Laptop (Intel N4100 2.4GHz, 4GB DDR4, 64GB SSD, Windows 10 Pro) with FHD Display, Ultra Thin & Light, Metal Shell, Best for Business Trip & Online Course",https://www.amazon.com/iProda-Ultrabook-Display-Windows-Touchscreen/dp/B08GYFBKD4/ref=sr_1_802?dchild=1&keywords=laptops&qid=1630961458&s=pc&sr=1-802,3.7,34,339.98
Laptop,"MSI GF75 17.3"" FHD 120Hz Thin Gaming Laptop, 10th Gen Intel Core i5-10300H, Backlight Keyboard, HDMI, Wi-Fi 6, Webcam, Amazon Alexa, USB-C, GeForce GTX 1650, Windows 10 (16GB RAM|512GB PCIe SSD)",https://www.amazon.com/MSI-GF75-Thin-i5-10300H-Backlight/dp/B08FDBFJKN/ref=sr_1_804?dchild=1&keywords=laptops&qid=1630961458&s=pc&sr=1-804,4.7,49,949.0
Laptop,Dell Latitude E6430 14in Notebook PC - Intel Core i5-3320 2.6GHz 8GB 320gb SATA Windows 10 Professional (Renewed),https://www.amazon.com/Dell-Latitude-E6430-Notebook-Professional/dp/B01GI6EX4I/ref=sr_1_805?dchild=1&keywords=laptops&qid=1630961458&s=pc&sr=1-805,3.8,553,279.0
Laptop,"2021 Newest ASUS VivoBook 17.3"" Thin and Light Laptop, FHD Display, Ryzen 3 3250U(Up to 3.5GHz, Beat i5-7200U) , 12GB RAM, 512GB SSD, Webcam, HDMI, USB-C, AMD Radeon Vega Graphics, Win 10+AllyFlex MP",https://www.amazon.com/ASUS-VivoBook-i5-7200U-Graphics-AllyFlex/dp/B08V23LW1Z/ref=sr_1_806?dchild=1&keywords=laptops&qid=1630961458&s=pc&sr=1-806,4.4,26,699.0
Laptop,"Lenovo Legion Gaming Laptop, 15.6"" FHD 120Hz IPS Diaplay, 6-Core AMD Ryzen 5 4600H (Beats i7-10850H), GTX 1650Ti, 16GB RAM, 256GB SSD + 1TB HDD, Backlit Keyboard, Wi-Fi 6, Win10",https://www.amazon.com/Lenovo-Legion-Diaplay-i7-10850H-Keyboard/dp/B08ZL7LZW3/ref=sr_1_809?dchild=1&keywords=laptops&qid=1630961458&s=pc&sr=1-809,4.6,24,949.0
Laptop,Lenovo Yoga C740-14 FHD Touch - 10th gen i5-10210U - 8GB - 256GB SSD - Mica,https://www.amazon.com/Lenovo-Yoga-C740-14-FHD-Touch/dp/B08122HHX9/ref=sr_1_813?dchild=1&keywords=laptops&qid=1630961458&s=pc&sr=1-813,4.6,597,667.0
Laptop,"LG LCD Laptop 17"" Ultra-Lightweight, Ultra-Portable (2560 x 1600), Intel Evo 11th gen CORE i7, 16GB RAM, 2TB SSD, 19.5 Hour Battery Life, 2X USB-C, HDMI, USB-A - 2021",https://www.amazon.com/LG-Laptop-Ultra-Lightweight-Ultra-Portable-Battery/dp/B08YDLCXR4/ref=sr_1_816?dchild=1&keywords=laptops&qid=1630961458&s=pc&sr=1-816,4.2,95,1771.05
Laptop,"Lenovo ThinkPad L13 Yoga 13.3"" FHD 2-in-1 Touch-Screen Laptop Bundle Woov Accessory | 10th Gen Intel Core i5-10210U | 8GB RAM | 256GB SSD | HDMI | Backlit Keyboard | Fingerprint Reader | Windows 10",https://www.amazon.com/Lenovo-Touch-Screen-Accessory-i5-10210U-Fingerprint/dp/B08B85Z3LW/ref=sr_1_817?dchild=1&keywords=laptops&qid=1630961458&s=pc&sr=1-817,5.0,3,799.0
