Product,title,url,rating,review_count,price
Smartphone,Wireless Security Camera System Jousecu Surveillance Nvr Kit with 8ch Nvr 8pcs 1080p 1-Way Audio Night Vision Remote View Motion Detection Waterproof with 2TB Hard Drive,https://www.amazon.com/Wireless-Security-Surveillance-Detection-Waterproof/dp/B08P19G6GP/ref=sr_1_2778?dchild=1&keywords=smartphone&qid=1631035720&refinements=p_36%3A10000-&rnid=386442011&s=electronics&sr=1-2778,4.2,158,359.97
Smartphone,"FULAIM WM500 UHF Wireless Lavalier Microphone System, 12-Channel Lavalier Lapel Mic with Rechargeable Transmitter and Receiver for Recording YouTube, Interview, Vlogging, Conference - 3 X Transmitters",https://www.amazon.com/FULAIM-Microphone-12-Channel-Rechargeable-Transmitter/dp/B093D6NPD4/ref=sr_1_2781?dchild=1&keywords=smartphone&qid=1631035720&refinements=p_36%3A10000-&rnid=386442011&s=electronics&sr=1-2781,4.9,8,239.99
Smartphone,"CHUWI Hi10 X, 10.1inch Windows Tablet PC with Intel Celeron N4120 Quad-Cord, 6GB RAM 128GB ROM, Full-HD IPS Display, Dual Band Wi-Fi, Bluetooth, Type-C, HDMI, Ultra Thin and Light Metal Chassis",https://www.amazon.com/CHUWI-Hi10-10-1inch-Quad-Cord-Bluetooth/dp/B08VJ6T12F/ref=sr_1_2782?dchild=1&keywords=smartphone&qid=1631035720&refinements=p_36%3A10000-&rnid=386442011&s=electronics&sr=1-2782,3.9,473,259.0
Smartphone,Marine Stereo Receiver Speaker Kit - In-Dash LCD Digital Console Built-in Bluetooth & Microphone 6.5” Waterproof Speakers (2) w/ MP3/USB/SD/AUX/FM Radio Reader & Single DIN - Pyle PLMRDK19BKT,https://www.amazon.com/Marine-Stereo-Receiver-Speaker-Built/dp/B079YTPJG9/ref=sr_1_2784?dchild=1&keywords=smartphone&qid=1631035720&refinements=p_36%3A10000-&rnid=386442011&s=electronics&sr=1-2784,3.6,20,109.99
Smartphone,"Honeywell Voyager Extreme Performance (XP) 147X Series Barcode/Area-Imaging Scanner (2D, 1D, PDF, Postal) Kit (Wireless, USB & RS232)",https://www.amazon.com/Honeywell-Performance-Area-Imaging-Scanner-Wireless/dp/B08NCJKSJ4/ref=sr_1_2787?dchild=1&keywords=smartphone&qid=1631035720&refinements=p_36%3A10000-&rnid=386442011&s=electronics&sr=1-2787,3.4,3,325.99
Smartphone,"ANNKE 16-Channel HD-TVI 1080P Lite Security System and (12) 720P Super Night Vision CCTV OutdoorCameras, Intelligent Motion Detection, Smartphone Remote Monitoring, NO HDD",https://www.amazon.com/16-Channel-OutdoorCameras-Intelligent-Smartphone-Monitoring/dp/B01DPDN8YI/ref=sr_1_2788?dchild=1&keywords=smartphone&qid=1631035720&refinements=p_36%3A10000-&rnid=386442011&s=electronics&sr=1-2788,5.0,4,319.99
Smartphone,"1080P FHD Built-in GPS Wi-Fi Dash Cam, Front and Inside Car Camera Recorder with Infrared Night Vision, Sony Sensor, Supercapacitor, 4 IR LEDs，G-Sensor, Parking Mode, Loop Recording (D30)",https://www.amazon.com/Recorder-Infrared-Supercapacitor-LEDs%EF%BC%8CG-Sensor-Recording/dp/B07ZT78BYP/ref=sr_1_2789?dchild=1&keywords=smartphone&qid=1631035722&refinements=p_36%3A10000-&rnid=386442011&s=electronics&sr=1-2789,4.5,1520,169.99
Smartphone,Razer Anzu Smart Glasses: Blue Light Filtering & Polarized Sunglass Lenses - Low Latency Audio - Built-in Mic & Speakers - Touch & Voice Assistant Compatible - 5hrs Battery - Rectangle/Large,https://www.amazon.com/Razer-Anzu-Smart-Glasses-Built/dp/B08ZC78GWJ/ref=sr_1_2793?dchild=1&keywords=smartphone&qid=1631035722&refinements=p_36%3A10000-&rnid=386442011&s=electronics&sr=1-2793,4.3,19,199.99
Smartphone,"Pro 1000-Watt Portable Wireless Bluetooth - Stereo Mixer Karaoke Amplifier System with Dual Mic / RCA Audio / Video Inputs, Speaker Output for Instant Home Karaoke, DJ Party - Pyle PMXAKB1000",https://www.amazon.com/Pro-1000-Watt-Portable-Wireless-Bluetooth/dp/B00LLEGZ76/ref=sr_1_2795?dchild=1&keywords=smartphone&qid=1631035722&refinements=p_36%3A10000-&rnid=386442011&s=electronics&sr=1-2795,3.4,143,151.21
Smartphone,Moza Mini-MI 3-Axis Smartphone Gimbal Stabilizer with Lavalier Microphone Accessory Bundle,https://www.amazon.com/Smartphone-Stabilizer-Lavalier-Microphone-Accessory/dp/B07KDVRTZR/ref=sr_1_2802?dchild=1&keywords=smartphone&qid=1631035722&refinements=p_36%3A10000-&rnid=386442011&s=electronics&sr=1-2802,3.5,8,118.99
Smartphone,"SideTrak Solo Portable Monitor Freestanding Touchscreen 15.6"" FHD 1080P LED IPS Screen with Kickstand |Compatible with Mac, PC, Chrome | Powered by USB-C or Mini HDMI | Built-in Speakers & HDR Mode",https://www.amazon.com/SideTrak-Freestanding-Touchscreen-Kickstand-Compatible/dp/B08D1MLTQD/ref=sr_1_2804?dchild=1&keywords=smartphone&qid=1631035722&refinements=p_36%3A10000-&rnid=386442011&s=electronics&sr=1-2804,4.4,87,349.99
Smartphone,"Bluetooth Thermal Shipping Label Printer - High Speed 4x6, Bluetooth Support PC and Mobile, USB for MAC, Bluetooth for PC, Compatible with Ebay, Amazon, Shopify, Etsy, USPS Barcode",https://www.amazon.com/Bluetooth-Thermal-Shipping-Label-Printer/dp/B08VRX5FK5/ref=sr_1_2809?dchild=1&keywords=smartphone&qid=1631035722&refinements=p_36%3A10000-&rnid=386442011&s=electronics&sr=1-2809,4.0,209,119.99
Smartphone,"Wireless HDMI Transmitter and Receiver Kits, Wireless HDMI Dongle for Streaming 4K from Mac, Laptop, PC, Smartphone to HDTV and Projector…",https://www.amazon.com/gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_next_electronics_sr_pg119_1?ie=UTF8&adId=A01392702OSGD5KVZC97O&url=%2FWireless-Transmitter-Streaming-Smartphone-Projector%2Fdp%2FB097ZCP7ML%2Fref%3Dsr_1_2833_sspa%3Fdchild%3D1%26keywords%3Dsmartphone%26qid%3D1631035723%26refinements%3Dp_36%253A10000-%26rnid%3D386442011%26s%3Delectronics%26sr%3D1-2833-spons%26psc%3D1&qualifier=1631035723&id=6555926615814174&widgetName=sp_atf_next,4.6,3,188.0
Smartphone,"Lenovo Tab M10 Plus 10.3"" FHD Touchscreen Android Tablet, Octa-Core Processor, 64GB Storage, 4GB RAM, 8MP auto-Focus Rear Camera, 5MP Fixed-Focus Front Camera. Iron Grey, BROAGE 16GB Flash Stylus",https://www.amazon.com/Lenovo-M10-Plus-Touchscreen-Fixed-Focus/dp/B097SKRNWD/ref=sr_1_2835?dchild=1&keywords=smartphone&qid=1631035723&refinements=p_36%3A10000-&rnid=386442011&s=electronics&sr=1-2835,4.4,52,249.0
Smartphone,"Realme 8 Pro 128GB 8GB RAM RMX3081 (Global) 6.4"" 108MP Factory Unlocked (Blue/Azul Infinito)",https://www.amazon.com/Realme-RMX3081-Factory-Unlocked-Infinito/dp/B09455GYYS/ref=sr_1_2837?dchild=1&keywords=smartphone&qid=1631035723&refinements=p_36%3A10000-&rnid=386442011&s=electronics&sr=1-2837,4.7,31,349.99
Smartphone,"Garmin Forerunner 45S, 39mm Easy-to-use GPS Running Watch with Coach Free Training Plan Support, Black",https://www.amazon.com/Garmin-Forerunner-Running-Training-Support/dp/B07Y62X3JS/ref=sr_1_2840?dchild=1&keywords=smartphone&qid=1631035723&refinements=p_36%3A10000-&rnid=386442011&s=electronics&sr=1-2840,4.6,3432,149.99
Smartphone,"Amcrest 2MP Outdoor PTZ POE + IP Camera Pan Tilt Zoom (Optical 25x Motorized) ProHD POE+ Camera Security Speed Dome, CMOS Image Sensor, 328ft Night Vision, POE+ (802.3at) IP66, 2MP, IP2M-863EW-AI",https://www.amazon.com/Amcrest-Outdoor-Motorized-Security-IP2M-863EW-AI/dp/B095XCJWRM/ref=sr_1_2841?dchild=1&keywords=smartphone&qid=1631035723&refinements=p_36%3A10000-&rnid=386442011&s=electronics&sr=1-2841,4.4,13,399.99
Smartphone,"Garmin GPSMAP 65s, Button-Operated Handheld with Altimeter and Compass, Expanded Satellite Support and Multi-Band Technology, 2.6"" Color Display",https://www.amazon.com/Garmin-Button-Operated-Altimeter-Multi-Band-Technology/dp/B08HR5CXCK/ref=sr_1_2842?dchild=1&keywords=smartphone&qid=1631035723&refinements=p_36%3A10000-&rnid=386442011&s=electronics&sr=1-2842,4.3,25,399.99
Smartphone,"(Renewed) Apple iPhone 11, 64GB, Purple - Fully Unlocked",https://www.amazon.com/Apple-iPhone-11-64GB-Unlocked/dp/B07ZPKF8RG/ref=sr_1_2849?dchild=1&keywords=smartphone&qid=1631035723&refinements=p_36%3A10000-&rnid=386442011&s=electronics&sr=1-2849,4.5,10161,505.56
Smartphone,"TMEZON 7"" Video Door Phone Visual Intercom Doorbell 1-Camera 1-Monitor IR Night Vision TFT Color LCD Display",https://www.amazon.com/TMEZON-Intercom-Doorbell-1-camera-1-monitor/dp/B072XBKFL8/ref=sr_1_2850?dchild=1&keywords=smartphone&qid=1631035723&refinements=p_36%3A10000-&rnid=386442011&s=electronics&sr=1-2850,4.0,46,119.99
Smartphone,"USB-C 4K Triple Display Docking Station, Baseus 17 in 1 USB C Dock Universal Docking Station with 3 HDMI 4K, Audio, Ethernet, 5 USB Ports, 100W USB-C PD, SD/TF Card Reader for Windows, Mac, Laptops",https://www.amazon.com/Display-Docking-Baseus-Universal-Ethernet/dp/B082R5S1MP/ref=sr_1_2851?dchild=1&keywords=smartphone&qid=1631035723&refinements=p_36%3A10000-&rnid=386442011&s=electronics&sr=1-2851,3.7,901,121.99
Smartphone,"Aluratek 13.3"" WiFi Distressed Wood Digital Photo Frame with 16GB Built-in Memory (ASHDPF13F)",https://www.amazon.com/Aluratek-Distressed-Digital-Built-ASHDPF13F/dp/B09B1GS525/ref=sr_1_2853?dchild=1&keywords=smartphone&qid=1631035723&refinements=p_36%3A10000-&rnid=386442011&s=electronics&sr=1-2853,4.3,1623,199.99
Smartphone,"Tribit StormBox Pro Portable Bluetooth Speaker with High Fidelity 360° Sound Quality, 3 Drivers with 2 Passive Radiators, Exceptional Built-in XBass, 24H Battery Life, IP67 Waterproof for Outdoors",https://www.amazon.com/Tribit-Bluetooth-Radiators-Exceptional-Waterproof/dp/B08MZZTH1N/ref=sr_1_2854?dchild=1&keywords=smartphone&qid=1631035723&refinements=p_36%3A10000-&rnid=386442011&s=electronics&sr=1-2854,4.7,442,119.99
Smartphone,"Galaxy Buds True Wireless Earbuds (Wireless Charging Case included), Black â€“ US Version",https://www.amazon.com/Samsung-Bluetooth-Wireless-Charging-Included/dp/B07MWCNR3W/ref=sr_1_2855?dchild=1&keywords=smartphone&qid=1631035723&refinements=p_36%3A10000-&rnid=386442011&s=electronics&sr=1-2855,4.5,42288,149.99
Smartphone,"Bluetooth Speaker, W-KING 80W Super Punchy Bass, Huge 105dB Sound Portable Wireless Speakers, Mixed Color LED Lights, 12000mAH Battery, Bluetooth 5.0, USB Playback, Loud for Party, Non-Waterproof",https://www.amazon.com/Bluetooth-W-KING-Portable-Wireless-Non-Waterproof/dp/B08TTCHNP2/ref=sr_1_2858?dchild=1&keywords=smartphone&qid=1631035723&refinements=p_36%3A10000-&rnid=386442011&s=electronics&sr=1-2858,4.7,547,129.99
Smartphone,MAXOAK Laptop Power Bank 185Wh/50000mAh(Max.130W) Portable Laptop Charger External Battery Pack for Laptop Smartphones Notebook Tablet,https://www.amazon.com/MAXOAK-50000mAh-Portable-Charger-External/dp/B00YP823NA/ref=sr_1_2864?dchild=1&keywords=smartphone&qid=1631035725&refinements=p_36%3A10000-&rnid=386442011&s=electronics&sr=1-2864,4.4,1528,129.99
Smartphone,"JHZL 10.1 Inch 16GB Smart WiFi Digital Picture Frame, Danish Design Frameo App Send Photos or Small Videos from Anywhere, Touchscreen, IPS 1280x800 LCD Panel (10.1 inch Black)",https://www.amazon.com/800x1280-Anywhere-Wall-Mountable-Portrait-Landscape/dp/B082HDNPZJ/ref=sr_1_2876?dchild=1&keywords=smartphone&qid=1631035725&refinements=p_36%3A10000-&rnid=386442011&s=electronics&sr=1-2876,4.5,167,109.9
Smartphone,"Projector, DBPOWER RD-820 Mini Projector Portable Video Projector with Carrying Case, 5500Lux 1080P and 200'' Display Supported, Projector Compatible with TV Stick, PS4, HDMI, VGA, TF, AV and USB",https://www.amazon.com/Projector-DBPOWER-RD-820-Supported-Compatible/dp/B08H7C1DFK/ref=sr_1_2877?dchild=1&keywords=smartphone&qid=1631035725&refinements=p_36%3A10000-&rnid=386442011&s=electronics&sr=1-2877,4.6,443,119.99
Smartphone,"Samsung Galaxy S8, 64GB, Midnight Black - For Verizon (Renewed)",https://www.amazon.com/Samsung-Galaxy-SM-G950U-Verizon-Renewed/dp/B078YXD7F6/ref=sr_1_2878?dchild=1&keywords=smartphone&qid=1631035725&refinements=p_36%3A10000-&rnid=386442011&s=electronics&sr=1-2878,4.3,344,154.0
Smartphone,Revopoint POP 3D Scanner with Turntable 0.3mm Accuracy 8 Fps Scan Speed Desktop and Handheld Fixed/Auto Scan Mode for Face and Body Scanning Modes for Color 3D Printing,https://www.amazon.com/Revopoint-Turntable-Accuracy-Handheld-Scanning/dp/B092C58RH8/ref=sr_1_2883?dchild=1&keywords=smartphone&qid=1631035725&refinements=p_36%3A10000-&rnid=386442011&s=electronics&sr=1-2883,3.2,10,619.0
Smartphone,"V BESTLIFE Teleprompter,5 inch Portable Smartphone ClipTeleprompter for Maximum 6.5 inch Mobile Phone, Universal Video SLR Camera Tripod Teleprompter with Wireless Control.",https://www.amazon.com/BESTLIFE-Teleprompter-Smartphone-ClipTeleprompter-Universal/dp/B088WK76SJ/ref=sr_1_2884?dchild=1&keywords=smartphone&qid=1631035726&refinements=p_36%3A10000-&rnid=386442011&s=electronics&sr=1-2884,5.0,2,132.99
Smartphone,"Amcrest 4MP Video Doorbell Camera Pro, Outdoor Smart Home 2.4GHz and 5GHz Wireless WiFi Doorbell Camera, Micro SD Card, AI Human Detection, IP65 Weatherproof, 2-Way Audio, 164º Wide-Angle Wi-Fi AD410",https://www.amazon.com/Amcrest-Doorbell-Detection-Weatherproof-Wide-Angle/dp/B091KMT9GB/ref=sr_1_2885?dchild=1&keywords=smartphone&qid=1631035726&refinements=p_36%3A10000-&rnid=386442011&s=electronics&sr=1-2885,4.2,140,149.99
Smartphone,"Car Stereo Compatible with Apple Carplay, Double Din 7"" Full Touch HD Capacitive Screen - Mirror Link, Bluetooth, Backup Camera, Steering Wheel Controls, Subwoofer, USB/SD Port, AM/FM Car Radio",https://www.amazon.com/Stereo-Compatible-Carplay-Double-Capacitive/dp/B091TS4JHC/ref=sr_1_2886?dchild=1&keywords=smartphone&qid=1631035726&refinements=p_36%3A10000-&rnid=386442011&s=electronics&sr=1-2886,4.1,172,161.98
Smartphone,Double Din Stereo Car Audio Receiver - Corehan 7 Inch Touch Screen Car Stereo with Bluetooth Compatiable with Android Auto Car Play,https://www.amazon.com/Double-Din-Stereo-Audio-Receiver/dp/B08QYYZFLD/ref=sr_1_2887?dchild=1&keywords=smartphone&qid=1631035726&refinements=p_36%3A10000-&rnid=386442011&s=electronics&sr=1-2887,3.9,493,109.98
Smartphone,"Mini Projector, KKUYI 50 ANSI Lumen Portable Projector 3000 LUX 120"" LED Projector with ±40° Electronic Keystone Correction, Compatible with HDMI Laptop Smartphone for Home and Business Use",https://www.amazon.com/KKUYI-Electronic-Correction-Compatible-Smartphone/dp/B082LW7Y36/ref=sr_1_2891?dchild=1&keywords=smartphone&qid=1631035726&refinements=p_36%3A10000-&rnid=386442011&s=electronics&sr=1-2891,2.7,4,199.99
Smartphone,"Celestron 22065 Astro Master 102AZ Refractor Telescope, Blue and Basic Smartphone Adapter 1.25"" Capture Your Discoveries, Black",https://www.amazon.com/Celestron-Refractor-Telescope-Smartphone-Discoveries/dp/B07RKYLWJD/ref=sr_1_2892?dchild=1&keywords=smartphone&qid=1631035726&refinements=p_36%3A10000-&rnid=386442011&s=electronics&sr=1-2892,2.9,5,317.68
Smartphone,"G-Pack Pro 34B Electric Standing Desk with Dual Computer Monitor Support, Adjustable Sit to Stand Desktop with Tablet Tray Slot, Cable Management, and Keyboard Tray",https://www.amazon.com/G-Pack-Pro-Electric-Adjustable-Management/dp/B08TZXPYTF/ref=sr_1_2893?dchild=1&keywords=smartphone&qid=1631035726&refinements=p_36%3A10000-&rnid=386442011&s=electronics&sr=1-2893,4.7,17,219.88
Smartphone,"Wireless HDMI Transmitter and Receiver,Ultra HD Extender Converter Adapter 4K Player Streaming Video Audio from Laptop, PC, Phone to HDTV Projector for Home Theater,Conferences,Education,Games...",https://www.amazon.com/Transmitter-Converter-Streaming-Projector-Conferences/dp/B097H4VZ6W/ref=sr_1_2898?dchild=1&keywords=smartphone&qid=1631035726&refinements=p_36%3A10000-&rnid=386442011&s=electronics&sr=1-2898,4.6,25,189.0
Smartphone,"Single Din Android 10.0 Q Car Stereo 7"" HD Capacitive Touchscreen Bluetooth GPS Radio InDash Navigation 1 Din Auto FM AM RDS Receiver Support SWC Mirror Link WiFi CAM-in with Wireless Back-up Camera",https://www.amazon.com/Capacitive-Touchscreen-Bluetooth-Navigation-Receiver/dp/B07WPXPQK3/ref=sr_1_2902?dchild=1&keywords=smartphone&qid=1631035726&refinements=p_36%3A10000-&rnid=386442011&s=electronics&sr=1-2902,3.9,131,219.99
Smartphone,"Ryze Tech Tello - Mini Drone Quadcopter UAV for Kids Beginners 5MP Camera HD720 Video 13min Flight Time Education Scratch Programming Toy Selfies, powered by DJI, White",https://www.amazon.com/Tello-CP-PT-00000252-01-Quadcopter-Drone/dp/B07BDHJJTH/ref=sr_1_2903?dchild=1&keywords=smartphone&qid=1631035726&refinements=p_36%3A10000-&rnid=386442011&s=electronics&sr=1-2903,4.3,1913,99.0
Smartphone,Raspberry Pi 4 Computer Model B 8GB Single Board Computer Suitable for Building Mini PC/Smart Robot/Game Console/Workstation/Media Center/Etc.,https://www.amazon.com/Raspberry-Pi-Computer-Suitable-Workstation/dp/B0899VXM8F/ref=sr_1_2904?dchild=1&keywords=smartphone&qid=1631035726&refinements=p_36%3A10000-&rnid=386442011&s=electronics&sr=1-2904,4.8,234,121.95
Smartphone,"Double Din Car Stereo System Compatible with Apple Car Play and Android Auto, 7 Inches Multimedia Touchscreen Car Radio Receiver with Bluetooth and Backup Camera, Phone Mirroring, AM/FM/AUX Input/SWC",https://www.amazon.com/Compatible-Multimedia-Touchscreen-Bluetooth-Mirroring/dp/B08ZCC9QL8/ref=sr_1_2906?dchild=1&keywords=smartphone&qid=1631035726&refinements=p_36%3A10000-&rnid=386442011&s=electronics&sr=1-2906,3.7,243,165.0
Smartphone,Sena Motorcycle Bluetooth Headset Communication System,https://www.amazon.com/Sena-Motorcycle-Bluetooth-Communication-System/dp/B085HWNYK6/ref=sr_1_2907?dchild=1&keywords=smartphone&qid=1631035726&refinements=p_36%3A10000-&rnid=386442011&s=electronics&sr=1-2907,4.5,122,431.17
Smartphone,4K Video Camera Camcorder 48MP Ultra HD Video Camera for YouTube with WIFI Vlogging Camera IR Night Vision Video Recorder 16X Digital Camera with Microphone Remote Touch Screen (2021 Upgraded Version),https://www.amazon.com/Camcorder-Vlogging-Recorder-Microphone-Upgraded/dp/B095Y8LBF8/ref=sr_1_2928?dchild=1&keywords=smartphone&qid=1631035727&refinements=p_36%3A10000-&rnid=386442011&s=electronics&sr=1-2928,4.0,152,118.99
Smartphone,"Logitech Z240 Multimedia Speakers for PC, Tablets and Smartphones",https://www.amazon.com/LOGITECH-MULTIMEDIA-SPEAKERS-Z240-3-5/dp/B01A9EQOZ6/ref=sr_1_2929?dchild=1&keywords=smartphone&qid=1631035727&refinements=p_36%3A10000-&rnid=386442011&s=electronics&sr=1-2929,3.8,7,249.99
Smartphone,"RYMEK Typewriter Style Mechanical Wired & Wireless Keyboard with Tablet Stand, Bluetooth Connection(Black)",https://www.amazon.com/Typewriter-Mechanical-Wireless-Bluetooth-Connection/dp/B082HLTMWN/ref=sr_1_2930?dchild=1&keywords=smartphone&qid=1631035727&refinements=p_36%3A10000-&rnid=386442011&s=electronics&sr=1-2930,4.4,302,189.99
Smartphone,"Full HD LCD LED Projector Native 1080P 200"" Display Home Theater Built in Speakers Digital Zoom Keystone Gaming Outdoor Movie Projector for HDMI USB Smart Phone X-box Blu-ray DVD Fire Stick PS4 Tablet",https://www.amazon.com/Projector-1920x1080-Multimedia-Ceiling-Theater/dp/B08CDP52SB/ref=sr_1_2931?dchild=1&keywords=smartphone&qid=1631035727&refinements=p_36%3A10000-&rnid=386442011&s=electronics&sr=1-2931,1.0,1,410.0
Smartphone,"Jabra Evolve2 40 UC Wired Headphones, USB-A, Stereo, Black – Telework Headset for Calls and Music, Enhanced All-Day Comfort, Passive Noise Cancelling Headphones, UC-Optimized with USB-A Connection",https://www.amazon.com/Jabra-Evolve2-Wired-Headphones-Stereo/dp/B087RSTPGZ/ref=sr_1_2936?dchild=1&keywords=smartphone&qid=1631035728&refinements=p_36%3A10000-&rnid=386442011&s=electronics&sr=1-2936,4.2,111,139.0
Smartphone,SAMSUNG Galaxy Watch (46mm) Silver (Bluetooth) US Version (Renewed),https://www.amazon.com/Samsung-Bluetooth-SM-R800NZSAXAR-Version-Warranty/dp/B07M6RWQXK/ref=sr_1_2937?dchild=1&keywords=smartphone&qid=1631035728&refinements=p_36%3A10000-&rnid=386442011&s=electronics&sr=1-2937,4.5,2072,129.99
Smartphone,XVIM 8CH 1080P Security Camera System Outdoor with 1TB Hard Drive Pre-Install CCTV Recorder 8pcs HD 1920TVL Outdoor Home Security Surveillance Cameras Night Vision Easy Remote Access Motion Alert,https://www.amazon.com/Security-Outdoor-Pre-Install-Recorder-Surveillance/dp/B07MZPV6BW/ref=sr_1_2939?dchild=1&keywords=smartphone&qid=1631035728&refinements=p_36%3A10000-&rnid=386442011&s=electronics&sr=1-2939,4.2,2893,255.99
Smartphone,"【2K,Two Way Audio】Hiseeu Wireless Security Camera System,1TB Hard Drive,12V DC Power Cords,3 Megapixels,8CH Dual WiFi NVR,Mobile&PC Remote,IP66 Waterproof,Motion Alert,Plug&Play,24/7Motion Recording",https://www.amazon.com/Hiseeu-Encryptible-Wireless-Waterproof-Recording/dp/B07QM5996S/ref=sr_1_2940?dchild=1&keywords=smartphone&qid=1631035728&refinements=p_36%3A10000-&rnid=386442011&s=electronics&sr=1-2940,4.4,2621,239.99
Smartphone,BUFFALO LinkStation 210 6TB Home Office Private Cloud Data Storage with Hard Drives Included,https://www.amazon.com/BUFFALO-LinkStation-Private-Storage-Included/dp/B08DZHL5V5/ref=sr_1_2941?dchild=1&keywords=smartphone&qid=1631035728&refinements=p_36%3A10000-&rnid=386442011&s=electronics&sr=1-2941,4.2,1352,217.99
Smartphone,"Canon PIXMA TS702 Wireless Single Function Printer | Mobile Printing with AirPrint(R), Google Cloud Print, and Mopria(R) Print Service, Works with Alexa, Black, One Size",https://www.amazon.com/Canon-Wireless-Function-Printing-AirPrint/dp/B07MBDHJZJ/ref=sr_1_2942?dchild=1&keywords=smartphone&qid=1631035728&refinements=p_36%3A10000-&rnid=386442011&s=electronics&sr=1-2942,4.3,200,129.0
Smartphone,Maeline Bulk Earphones with 3.5 mm Headphone Plug - 400 Pack - Black,https://www.amazon.com/Maeline-Wholesale-Headphones-Earphones-Disposable/dp/B07PXCRDQN/ref=sr_1_2945?dchild=1&keywords=smartphone&qid=1631035728&refinements=p_36%3A10000-&rnid=386442011&s=electronics&sr=1-2945,4.0,685,224.0
Smartphone,Workforce WF-110 Wireless Mobile Printer,https://www.amazon.com/Workforce-WF-110-Wireless-Mobile-Printer/dp/B07X6WFH4B/ref=sr_1_2947?dchild=1&keywords=smartphone&qid=1631035728&refinements=p_36%3A10000-&rnid=386442011&s=electronics&sr=1-2947,4.5,293,298.99
Smartphone,"Garmin Forerunner 235, GPS Running Watch, Black/Gray",https://www.amazon.com/Garmin-Forerunner-Running-Watch-Black/dp/B0160BC1FO/ref=sr_1_2949?dchild=1&keywords=smartphone&qid=1631035728&refinements=p_36%3A10000-&rnid=386442011&s=electronics&sr=1-2949,4.6,6464,199.95
Smartphone,"Arzopa Portable Monitor -15.6'' FHD 1080P HDMI Portable Monitor for Laptop, USB-C Computer Display Monitor HDR IPS Eye Care Screen w/Smart Cover & 2 Speakers, Plug & Play, for PC Phone Mac Xbox PS5",https://www.amazon.com/Arzopa-Portable-Monitor-Computer-Speakers/dp/B097GR83QQ/ref=sr_1_2953?dchild=1&keywords=smartphone&qid=1631035728&refinements=p_36%3A10000-&rnid=386442011&s=electronics&sr=1-2953,4.4,12,189.99
Smartphone,Logitech Zone Wireless Bluetooth Headset - Black,https://www.amazon.com/Logitech-Zone-Wireless-Bluetooth-Headset/dp/B07PS1Q6Z8/ref=sr_1_2954?dchild=1&keywords=smartphone&qid=1631035728&refinements=p_36%3A10000-&rnid=386442011&s=electronics&sr=1-2954,4.2,259,198.0
Smartphone,"Aluratek 17.3"" WiFi Digital Photo Frame with Touchscreen IPS LCD Display & 16GB Built-in Memory, Photo/Music/Video (AWS17F), Black",https://www.amazon.com/Aluratek-Digital-Touchscreen-Display-AWS17F/dp/B07S654MDT/ref=sr_1_2955?dchild=1&keywords=smartphone&qid=1631035728&refinements=p_36%3A10000-&rnid=386442011&s=electronics&sr=1-2955,4.1,459,249.99
Smartphone,Fujitsu fi-7160 Color Duplex Document Scanner - Workgroup Series,https://www.amazon.com/Fujitsu-fi-7160-Duplex-Document-Scanner/dp/B079VSWXHM/ref=sr_1_3027?dchild=1&keywords=smartphone&qid=1631035731&refinements=p_36%3A10000-&rnid=386442011&s=electronics&sr=1-3027,4.6,562,879.99
Smartphone,"Garmin Hybrid Smartwatch with Real Watch Hands and Hidden Color Touchscreen Displays, rose gold with light sand case and band, 39mm, 010-02238-02",https://www.amazon.com/Garmin-v%C3%ADvomove-Smartwatch-Touchscreen-Display/dp/B07VZYRXQ3/ref=sr_1_3028?dchild=1&keywords=smartphone&qid=1631035731&refinements=p_36%3A10000-&rnid=386442011&s=electronics&sr=1-3028,4.4,3989,199.99
Smartphone,FEELWORLD LIVEPRO L1 4 x HDMI Inputs Multi Format Video Mixer Switcher USB 3.0 Output Real Time Live Streaming Multi Camera Production,https://www.amazon.com/FEELWORLD-LIVEPRO-Switcher-Streaming-Production/dp/B08JLM9TG8/ref=sr_1_3030?dchild=1&keywords=smartphone&qid=1631035731&refinements=p_36%3A10000-&rnid=386442011&s=electronics&sr=1-3030,4.6,82,299.0
Smartphone,"Lorex D841A82B Series 8 Channel 4K HD 2TB Analog HD Security System DVR with Advanced Motion Detection Technology and Smart Home Voice Control, Black (Renewed)",https://www.amazon.com/Lorex-D841A82B-Security-Detection-Technology/dp/B08GRYBZK3/ref=sr_1_3035?dchild=1&keywords=smartphone&qid=1631035731&refinements=p_36%3A10000-&rnid=386442011&s=electronics&sr=1-3035,4.5,27,199.95
Smartphone,"Sony WHXB900N Noise Cancelling Headphones, Wireless Bluetooth Over the Ear Headset with Mic for Phone-Call and Alexa Voice Control- Black (WH-XB900N/B)",https://www.amazon.com/Sony-WH-XB900N-Wireless-Canceling-Headphones/dp/B07RM8WQ8G/ref=sr_1_3037?dchild=1&keywords=smartphone&qid=1631035731&refinements=p_36%3A10000-&rnid=386442011&s=electronics&sr=1-3037,4.6,9846,248.0
